0x389661c422bb072b,0xc2391d26006b4f4f,0xd5fa672eec4fc394,0xa1064f085746b000,0x7b6be995db19b06c,0xad6a50dd7b00a33e,0x1fb2400518d68093,0x57bb246e8bbdc000,0x53ec3fcd6bfb1ed2,0xd093be007901b5f0,0x8fc62026d80c2cfd,0x4472b974f0a3000,0x379a38ee64867a35,0xb90294d1a0a01c7b,0x142f31d2478b9d35,0xf8d056f1b1a3d000,0x63e97eb576e223db,0x7ec71bb22b4a43c1,0xe1f00ea496ee0f17,0x635aa4521a075000,0xcff266201432e67d,0x670e8996f013801,0x3897e949d11579d1,0x880c0cf98c5f6000,0xc62fc71b53c67c91,0xf52b322f300ce049,0x599016a152a0ee,0x92650cb5b61b1000,0x30d91ae54136a039,0x50e1fbcb59f679fd,0xf4b49955728cd7c4,0xea40d782c0e8f000,0x4cfc8c521dd3de57,0x462883dbc87bcae3,0x16dc9448b73386b5,0x440ff931ee9a000,0xc03c140403b8d695,0x7d7980349f178a9c,0x938c899a1ed8195c,0x9173bd8298b06000
0xd782b4f8eec74be4,0x1babe3444dd1c9d8,0x34bf8243af91e7bd,0xf9d8f064a609e000,0xf8613d284462e0f2,0x97632622fb8fc93,0x78aa718601175bd4,0xec921f3fbc62c000,0x94e29ecdd5c13628,0x8e43b5b45ced693e,0xedaaedfe27cd954e,0x886b555c9be1b000,0xe05b8edd3b389a57,0x4aae8bbc042777c4,0x4fff12c7ce6f807d,0x79a4835906e53000,0x64120dd4fcda716a,0xd3d6c5f5a48a2d8,0xacb7c66314bad178,0x7667f27d0c3a0000,0x8e4b74af35c0ea51,0xc858c6eb519a0127,0x6ad95fed43fee29e,0x3f797cc03325d000,0xf861bee604931a02,0x632adcb2564580f7,0x37f724d26ba45268,0x572ef14c7d17d000,0x1cb716cfb37ca66a,0x49f4312c8ff416fa,0x89afd30ab3a1d570,0xd6183cc7398cf000,0xcaed00385266c14e,0x6d7eaa0e58b62c9b,0x261606a28ffe32c0,0x1bb050dffffa0000,0x1341f60c49bfb23a,0x4b91ac219f95394,0x6bf7ceb21610231,0xf8b965614fe0a000
0x304b1c10f789c0e,0x9fc8bea9231c059b,0x3b0feb0404c0e491,0x2fa2a3333725d000,0x3401a7b8987e8b91,0x699ab39950630ac9,0xbc41ba6ff351a564,0x159611262484e000,0x57fb9d948b87cb7a,0xafec45826e263346,0x30aa542b9678160,0x6f38a094ce765000,0x9bea5fcb3d81a671,0xd3c55b218c6e3179,0x852532785fef206e,0x1284d7fd9f2b0000,0xb2f171e5e71c1a91,0x6484413634223637,0xcfbd3c5a68723ea9,0x3eb5e7c1cca0e000,0xcd87575241fe9d5f,0x4efed8493fe8de74,0x39c6b82820bbdf63,0x70542cf3b2e58000,0xc8ff734cb6a4eea9,0x4854838ac28362a1,0x75a4f358bb45396a,0xcca926e3009f0000,0xf26fe0de385c03fe,0xa2c7f4e94a107ebb,0x2ee783be45505ae5,0x3db0c6d64f1ac000,0x11d322a288f12f5a,0x191b42e91a0f98c0,0xa163d7dbf6441e59,0x7328bb9ba9795000,0x6d075b5799c103ea,0x30909e140c8538e5,0x94e274b252c4476,0xd3aabfe77b3aa000
0x4d3d420a543e0af0,0xbea1ea8dd6a5c149,0xafe849a4bd2ee47c,0x4e315c3419a56000,0x1b0e90c9f2af0840,0xae4b8d228626c436,0xa10768526bdb96ba,0x5a27a85d67331000,0x61bcf509a5e4f959,0xb7491551a8da7945,0xf6d5845d318da456,0x133980bd4df8a000,0x9d775ee7205393a1,0x8cc670a6c85dfc7e,0x46ee7501d2b0e9cd,0x536a002963fc000,0x4ad4d5688d4d32be,0xbb42d37505226a6e,0xb1747e0dfd58ac65,0xa19d843c4366000,0xf9376a9680978e29,0x2d6546dc0afa4553,0xc305287efd42c49e,0x78295c521e41000,0x6b07b148f36e89c,0x5449053843b8ac7,0x876f6148ccb6538c,0x7a910f5c879d7000,0x6e2e19df709d4cf2,0x636e228d970649ce,0x2ffe2223d9f08b20,0x4e7f9ec0521a3000,0xa18ab4a752f2e802,0x75336195561ef665,0x286114cadcb1c08a,0x5aeb7ecdcfa63000,0xd9f651331d5f18c,0xb1d220da61e85ab,0x3652372ca3f387cf,0x5f9388e11f62000
0xa0eec8868d8e0dff,0xa1cdd08e3ace1731,0x375b81ff5680e395,0x8a68ecb9c5bdd000,0x2d72994567b24b8d,0xc0118fce425056b1,0x2c539b61558269cb,0x99523de359b18000,0xb35c42668bb219b9,0x29b45ac789660173,0xd39f278887cf4bf6,0x9fbea08023757000,0xd8e5e93e3bec7aba,0x3426d7526519601d,0xbdf1f02bba6d2c97,0x38ffbc63aed68000,0xb219080e34891669,0xbb9dc58591a9a196,0x970ea02ffe28cbcb,0x6fa0ffa4ce9bb000,0x9d686040f188dc76,0xac013ea9a09ef477,0x2088e6b63b699996,0x85400fdeeea4e000,0xce238d507fc47757,0xf4c3ebe3e00c243,0x66084e20f8e3dea7,0x7d8ee4c7c30ce000,0xf51dbe642fc9189,0x1554b0dfba0ce13d,0x9df2b5a6f50c0dae,0x26ca4e1119388000,0x9d6c22b1d35a6a,0x7c09a5131f96fc89,0xba9f0be658c13e79,0x373eb4ec743e5000,0x6235db1da5614a9c,0x61fd1c7941cf805d,0x1174113abfb4134a,0x9ca2cab75890f000
0xf3765017777f76c3,0xfb4d700852011e2c,0xa86b28afdd2d4a3c,0x8004afa8a5ba0000,0xbee021dbf7eae800,0x83dc362edba93f22,0x29571d83d89f66a3,0x9e95d6e1f09ef000,0xda630c12ab2cb719,0x546dfba4c3b38a5b,0xaa721f0a9faaa4f6,0xca6c97f5adef9000,0x6fc3cb0001043382,0x5ef96f690c0182c9,0xad8493c85c4173ec,0x6a1432fd2a21000,0x7e26f710b8c35cae,0xe62acc6fda4dcb52,0x9dad735c3f95f547,0x1df6fc9613ef8000,0xb9fb186a393d607b,0x62ff8b1cf4ba8a99,0xef88a0bf17729173,0x2c616bfcb637a000,0x166f7c6ada69d69d,0x224da8cabb4aab7e,0x3ed973491b0dbe18,0x4cf5ebd419438000,0xf9c2a932bef1a868,0x842eedad977e3701,0x1b15e5646503a9ca,0x955a3f2d7f5c8000,0x8b8de4527b5847b,0x9632dc2de8b1d496,0x94e218e24ff45c4f,0xd6299fb760ccf000,0x3d417ddeaa368d27,0x798babaf8f8b005,0x575b737c6729ec79,0xe3ce296517cda000
0x4e1fdb34d4240856,0xa68476965fd5a0de,0xbc9cea1bb217f9ed,0xa6415cd8b8676000,0xa0954b3d1f55ed2d,0x2f07d3a4f94901cf,0x23532a2f41a781fd,0x8ca2a73daa1dc000,0x4cdc4aba411a9123,0xea2828b333f66f62,0x44b9c193053a497,0x7a6c666ec1535000,0xda34f7969419cc90,0x8c8ebc008d72b9d7,0x3d9927a188fd0e51,0x5e3a46f4d0034000,0x9e537dd0eed1cd7f,0xc7b86dfd9b2d0e65,0x65f3e2ed8c8e6ed7,0x188ba2b867c92000,0x92ce7b84561d91b8,0x68159ab1dff354a7,0xf1a7dafb4c60df0f,0x10b2839f99885000,0xcc9636080a8dc5b6,0xf460be410f54f2b2,0x7a92df4d74e95bbb,0x62105cfe39ead000,0x83ef9b12cad45e3c,0x965bbdaefe071f8a,0xef2c26b6def9c2c4,0xda997319919b3000,0xb53835c3dce4920,0x1ba6d7ac376b10f1,0x410419653d6df869,0xa516fab2a388b000,0x99405e5aba47b67b,0x2655020ae2346780,0x8867781638db0277,0xe2d6a283ffe81000
0xacb7727f962d36d1,0x5f9f5edc3760adb7,0xf2c2be7aa316223e,0x1068e5dbec84e000,0x4469e5df1c773d7e,0xe74f27db81e49099,0xc93b1285ab185005,0xa67a4f41d7902000,0x7df522962c92c6ab,0x24c859b84f6753b5,0x498d1ba5c90eee10,0x133ac17e08c50000,0x608dcbe108c8eb1e,0x6578e7c92d9ee6a,0xd7504703c18e5c81,0xfeb1455febd8c000,0x25904433e2b69eda,0xe5686c4d643511df,0x2a6d5bb04cdfd8bf,0xa077efe2529c4000,0x47c11f53b4586c5d,0x687050b6341866ca,0x2ef445459d288e64,0x99d50a97718bc000,0x6040f3c8ce1b3c72,0x6016b5e72bc18462,0xc49a0005cc4e7f9c,0xbe4744bd391cb000,0x22d85812e855a896,0xe52dce32f27010a7,0x244dafe95f04b841,0x23dd279bcb2c1000,0x4fb5f2b7d5129ada,0x198390ffc184232a,0x67044265ad88afc9,0x5b66553261d9c000,0x6a6d1bf9f03fb4dd,0x3c50b03dab42d97a,0x5978d5e85e896275,0x27c0e446e2e2000
0xf10047fd3ae64174,0x5a5dbbba4fe8fbe5,0x23fabdf4c8f289d4,0x927cd309a42aa000,0xc77c75535c3f781d,0x85911445f5fc1450,0xcd8f50837785302,0xc7d955bf3aa6000,0x1856b1a25f392d80,0xc098aba7e812da42,0xdefb7555cbeaf50f,0x3bbf2cfc608b4000,0xd04f789b83f12b25,0x3798a0188972193c,0xd8edd60e53098860,0x380bb69db58f9000,0xc3dc0fcef984af3d,0xb48970b1fb67a0cf,0x3ebc3ed4f8f45a85,0x7c3be2ef34743000,0xf78d30bf564e238c,0xbbd4b552d5d366a4,0x25a1fb5743bcc991,0x309fedb59e78d000,0xffe72d5b8c72e2f,0x1892224ec6e583e3,0x66d41c799104385c,0xe9d3f7720b408000,0xc8f175fcc43beb58,0x15bf407912ff39b7,0x6daf8d2a57b14d9e,0xd5cf4daad961e000,0x5fb9af6f5b3674eb,0x9dc2c8437d4540d9,0x95a869f6037c8393,0x65eecc665b1e2000,0xa401b12e4a3fcf62,0x45f7c744fc277f9e,0x453f891a346330d6,0xeed4aac4ec050000
0x36ffa1990ead21ea,0xd7fb778561b58b23,0x4a8f5509461bd308,0x7ecbf93df45b1000,0x1f9cdcccf31b02b,0x50ff5ddafdcc6ecd,0x981d18f235d8d5b8,0x7a0f00c3a8ed6000,0x56d0feadedbbf888,0x3a7187fc5a256132,0x889d0e87876409f3,0x38465835309f0000,0xdd0ba9db035b3d99,0x7442d85fd72d2326,0xd24f9d808ee6aae3,0xd57de812e2639000,0xf55408f204ca1a5f,0x45f22720be93d62b,0xbda18311922909b9,0x2f58054d942ed000,0x8141811377aef93a,0x3f02fb8531fe2ded,0xb25eca01ca0fdcd3,0x74800238124de000,0xe33f178ef9ad6fde,0x8ee400b51b926fb3,0xd2153cb83a83e17b,0xa698eeb7fead3000,0x50145ce019a9c320,0x4a72e24b5d71305d,0x87d11b83541357e5,0xeae6d859e24ae000,0xfdfe949126c54b3e,0xd4c2c9b3a9d35d66,0xc8fc1b98d2e9cecb,0xfe6dd76ee01fe000,0x891b65aef0d447a3,0x7c5e50e5acfd1688,0x846b73b6653c5af5,0x3b9211635ccbe000
0xcbf7f94cba2cd2f5,0xf3089fd84c1dabed,0xca9034a57c77c57f,0xbcf043a74fad9000,0x2fa5cb7c9369a88d,0xb60dcf6cf269ef8b,0x743f6b5bf94ccb6,0xd34d1c1a3720b000,0xdb1eb77758b96b5c,0xe0bd540b1cb47415,0x314a075a0ef65139,0x5882d338539e7000,0x7c294e1eaff53146,0xe73b372ac3503a19,0x9149d91c4f96722a,0x7342947ed12b5000,0xb8d5a04be147aad0,0xf421e70e725cd6d,0x35939b2fc6bc812f,0x7d420d6bfb6a4000,0x84538abf4b9929ee,0xbbc3d5eb269298a4,0xf78e93681fc767df,0x643f69bc9fb3d000,0x4ed9c00dae592b87,0x4e08ddf8aea9af51,0x6e47f0d120d6566e,0x4e1c6161bab44000,0x91a810fe465aefb9,0x91a6e765050a07b1,0x9c328a2da8d1a893,0x77e6ef58b33eb000,0xbaeb02d33870c101,0x5296533311925424,0xe9b2ad005d369d16,0x2345318c19636000,0xcbe482d3ee9dc528,0x3371b4e80fcd0b3d,0xe1437550faac2ba7,0xde2ddc0ef81de000
0x4f0b1b4ef6ea31fe,0xc9c0f1649eb32d69,0x69bbd6477cb9d924,0xbc44687e3defb000,0x73184915d13973b1,0x938339c9b6b6b6fc,0x507262e12dd45920,0x1119819ab6d7000,0x76520c90b9052d93,0xf75489d018318901,0xe85d40746ce5cc61,0x8f83441746016000,0xf627af390edb8c60,0xe4b3d61d5aba0ccd,0x1984ed383bf75777,0x3a89c634463b3000,0xd4709b5eacdfc854,0x552c2d45fbc2022a,0xdd83baf9a32a2820,0x2677a8aa64791000,0x5d0086a7dc4e26f5,0xdce4e6c14aabd707,0x20a2a142c026c36e,0xda98e842b1e80000,0x2931010e1a7e1ab5,0xa3b80dd2557712e1,0x35a380ad7c68c93b,0xa8800bd08de79000,0xfb2d882a40f2f29a,0x5ca7a4d40887a290,0x655a50fd0b097ef9,0xaf13244498aac000,0x6f079928f5420d52,0x4557b0076f256b86,0x18a6ee1b037f97e4,0x93dd22406d32c000,0x177a22df8d820986,0x539574dea89163ce,0x4702a3224d6d2b93,0xd19e84433bb10000
0xa809eeacdf8d320e,0x9e48a57f902aefd6,0x9ba0fb796f59d5f1,0xdb9a14ace3c05000,0x705dd3d27c1368ae,0xb2fb44bebbb32125,0x34f63934500bc5b9,0xfcf04b03c407e000,0x6b35d9886eecd5a5,0xd169b01ec25e95a2,0x767774b478ddc52f,0x36d8558fa7137000,0x244856a9acd63508,0x6dacb055cc78ff11,0x10954db1980ad50b,0x1511238e8f463000,0xda88391245d11c8e,0x609669563aaaa30d,0xdc165b820cc4ba68,0xd6070208daa00000,0x40e419b356c3fd14,0xf506f93d466aecce,0x7b930198933111c4,0x7bb037cb57785000,0xa6ad0facdd949a50,0xa0201baa9fdc3c5f,0xe4552f85bdbeb328,0x3478378de1a7f000,0x688ed222a07d5139,0xcdf28a30674da7ec,0x1a152e3f8f80aa5,0xf71c8ef36647b000,0x63f8450892ada5ab,0xe0f507381b4aaaf8,0xe9ca639f63f88a1c,0xfe4ef38cfe974000,0x9c435f1a702df0b2,0x4418c15a09ada495,0x6d18456cd6f30b42,0xd45cec2dce767000
0x37a1bb7d9e1fb86e,0xb6c9544ea22cfadd,0xb1e0c9d6a6dad74d,0x3d1c14e28f759000,0x6c9ee6eb5c27c879,0xd4f8a0fb60897491,0x76ec0bed8976f214,0x4a1aef86a0128000,0xc81ff7fe1b535edf,0x72c75be162c6b3ad,0x1f787dee59d9ca9a,0x3ea2d07bf4630000,0x7dfa7e230d74de55,0xfb76930bd162723b,0x9999b105dda8a42f,0x7c92aec97bda6000,0xa787fd13cc0f7d30,0xca0e2f76a12dbc94,0x4d87053085ca5176,0x91b3ccdd7d683000,0x3ff6572c96d1009c,0x1194d7c688c81f07,0x931eba77333a81ca,0x4d5432b9f94a1000,0x4f2053fa4204eb55,0xd57b6453ebfa2986,0xf752834b6ef388f1,0xc6a675d73b5a000,0x4dfecb1a687315b7,0xf55d75c1f839dab4,0x97eb49323da12497,0xf1e1421be56be000,0xaf8747ff7e0d6f53,0x5351aa243b28a714,0x7136f70423782fcc,0x5c82cd1f476fe000,0x2b64606643ed295e,0x7ee820c6336c9ec6,0xa106fc8fd9ca3b55,0x9f7f9931edf89000
0xb2f4d42b872f3ab0,0x68e6cd6a4f867ba9,0xc235694afa12548c,0xcfa675fada55a000,0x867218e1c9b4990a,0x1fee079aab3e6a69,0xf00e815a8517e31f,0xe1505f32f272a000,0x52de84dc9d3e7034,0x37b8940a13c0db,0xcabd0fa45b1f010d,0xb0c6164dfe222000,0x2c44cba30eb41926,0x38687857df78659,0xa15a81559088b745,0xceda9352e079e000,0xd723178b1eef104e,0xcad6948db9cddef,0x883048b03fe03c0e,0x4430f129cbec2000,0x44abc72713de0c86,0xb06dbdc9b70bcc2e,0x32bc475365a4dc76,0x5c2a7cd8d69e6000,0xcb5ae2424163f937,0xb81f7c55a7f6ead6,0xe9ff237853190ef4,0xed198dc138099000,0xeb23aced5a54c222,0x70e255f7a390ee5c,0x17e0ef9faa15540a,0xa837cfe8f4191000,0x73707cd517189a44,0x697fd3468d9f5b1e,0x6c6a8ea69cb09267,0x4f27ad561efb7000,0xe62a3fa45312f73e,0x56729ade3db7a223,0xb82c59adc3207fa8,0x180625f44eac8000
0xd3b284bbef66c9e5,0x548581d6fff44307,0xdc25294af5800b46,0xd48ad3ac80e77000,0x8ef526695ee007a,0xc8fb22f2de79f013,0x34523565a5028f19,0x16334d372b1dd000,0xe3229fea391a14b9,0x2eab56dd45e078f9,0xcdaa862469fed59a,0x7da8f65676e70000,0x268f7a9bf894dd33,0x4aab32500ec2eca5,0x9cdddbd1f42ffab4,0x8b8bed1081019000,0xbf5957d9c72afa13,0x284080a23d61080e,0x67f5f0d90a7a736,0x74439d9f5490d000,0x7a5639d3a3183f04,0xb7e5631f485d7a31,0xbd02469bbcf408c1,0x6ca61dfd29177000,0x964a200a900fd2a5,0x5521dedd6a18673d,0xa6d1742570510530,0xc33152c74d218000,0x92f64c2f9f2b735f,0xf91c3dd5a6c30732,0xa6ab13b502b274fd,0xb23364d44848d000,0x1f7ac8154138ebb3,0xe463564cfade8d12,0x178efd6f252b7093,0x4e8ccb1800b26000,0xb64737d5407ff6f7,0x632b089d6d5b276a,0x8a7ce8dfdd10695e,0x5c3e9ea871788000
0xc4e2fefc2f95dee1,0xfaac8d53e1cb1dbb,0xbc605273000da906,0xb20721c1d8531000,0x1587d739e620ea5,0x73a227319331d060,0x36dd57329aa99aad,0x94f8cb8032ba000,0x5286ac433bfe3f09,0x68514a7b7b379060,0x72d33245a61a4c40,0xb03862c529166000,0xab2ddd6d25d919c0,0x74efdc65ec12d7a6,0x1da74ccb0cdc5a70,0x830bfd005a888000,0xf0cb036e44ae2ac7,0xb91d27e06d52aec,0x42e59d98947b16ca,0xa98e94cc0469f000,0xc748509e6b0a77bd,0x626a72c1f760be94,0xc56ab794cc0ec54f,0x8fe330940c04e000,0xd274fb6f9faa426b,0xbf0d9afc6871aa6f,0x4b5888d7e574560d,0xd763703583039000,0x7e8146d219c2fde7,0x41b813e538dd1354,0x8bdba01207449204,0xa71b50c8b6b62000,0x734b2bdfe29a33fb,0xdd7c39aaff4e1cc0,0xbae271d089ccc4f9,0xa7c3dbcbb6c5d000,0x54dec5578f102513,0xf1841fa8db6a8d7b,0x1fb90af820c4663f,0x6594960510f44000
0xf51451548bd75b29,0x45ce5a9d0742fa06,0x9c73dbde8aaa0c91,0x90f609d927124000,0x4b959b594c213046,0x3221062e670e30d8,0x978fc1f787028472,0x56e12760fa84f000,0xaf749d72080e2d5a,0x78a5f38583395b4d,0xe9d848da09c5ca4e,0x85ab74b41b676000,0x3ee76071fce0f5e5,0x5cf8292eb38752ef,0x15bcf3a6444991d4,0xf84f1e9694bc2000,0x289817afe5b19570,0x6b9f11ddc6d96c,0xa58d3ee2e747401b,0xa4bd813865e09000,0xaea94d03b559dc2a,0xbae5433ee26236fd,0x6f31ca880103e3d7,0x57911ea512190000,0x36bb074eb2533fcd,0x1dd8bc4dd84ac05,0x88d074abbf6d12c1,0xa22210c1045e2000,0x24eaad25bbd0b5f5,0xb97f55b1f5710df3,0xa95217cab7b6ab95,0xb5ded4e186cf3000,0x7ff860eded49e56c,0x5daf10e6c8ee04c3,0x17983534c755543,0x9fdc377390838000,0x1bf7d4e08cead873,0xc3d7c5d4cfdd3dce,0x59072ce62fe7d956,0xc297a18c62778000
0x5b5bbc8490dee5d7,0xedc029cdc4e113d8,0x632acab60905e0e7,0xfd6a712235567000,0x5f6c19f801ab58ae,0x7bae9cda138653af,0xd2d11a4d0a58de89,0xb99bf5904b4e8000,0x810d999c99d8002f,0x87f3472cd70f49a8,0xda928e9854ff439c,0xe3f6b32fc1359000,0x6171dfe8ae94e822,0xd8bd4d33bfdbe37d,0xc4a83ad724ccacb9,0x7bcc9d474806e000,0x6107b10691ad3de4,0x333d34cdaf4b83f2,0xaf1769e1c5db914e,0xa708b3788bd13000,0x114088900aafb539,0xf79d74a8bb536c59,0xfa00d17cb3557a97,0x8632825a61e0b000,0x9e19dc5795db6454,0xa455a3054202cbda,0x184ccfc7c602ecfd,0x61a14a7f7e414000,0xb6b82ab750836970,0x99208b26481b1ba7,0xac3f8856e774c519,0xf9ee77439cb95000,0x5d1dcc823b4261d6,0xc2b9062f60746079,0x6280c931a09529b5,0x7e456c38acfc000,0xabbe34d7ef9838a4,0x58534361b5ced43,0xc236c980004b8e40,0x47c08dd7fb1df000
0x6b081d1441e2d636,0x5f274cdae9dccfde,0xa18cf5fbda7ddec5,0x36370f694f65a000,0xb99591be0c326d0,0xb15f25edffcfeae0,0xb5b83a12d0c9c278,0xff5befe06ce41000,0x1d086a45a6f525be,0xb254fac59a49339e,0xa31b01f916136d1d,0xd5ad77cce15f5000,0x40a54db1942cb919,0xc46f895ef9f8942d,0x6f0f105e8b6c9aeb,0x16f3f56580251000,0x820a2ee60627872f,0x67be3f3e713250be,0x7f95e35f8bb9aff7,0x9bc4117221e60000,0x5acc7b9565ce4042,0x400879488fbde2bc,0x659fc089f8de0b50,0x19ba5873e783d000,0x29f25d56a6d07264,0x53d9b8f6c8cb1a5c,0xfe9abd4d19799c83,0xd8f6fc44e9686000,0x88e70ed14bc73e59,0x160b7a78acd2909b,0xfac57c6f9918429e,0xf323897092ea5000,0x746e47fdb4633e90,0xc38752a79d2e2554,0x4b681aea27459a01,0x23d420d26bcb5000,0x7cfe52109e4e6df3,0xc5f8b62d8211b960,0xae2831cc4f7ea027,0x3103cb7d471c0000
0xe01eca1625a3a8d7,0x575693009eeb1309,0x6f6496670552be66,0x76ae228319583000,0x85a7da094b820351,0xf7da3ba6e68da12b,0xe053c87690828a22,0x3048a3e07d975000,0x4ab5d7e00fce9ee2,0x68724ba5855790e0,0xff7c6ae474f7e27e,0xe9324b9d95c86000,0x656ab2231e12a109,0xd3c11f08028bd78b,0x1bad2e0943707182,0x7fed9b2ec6e2000,0x405aa0340da1b5a6,0x247f65a5c1669f00,0x6399536bc1ad95c3,0x108c84b14879000,0x501813b36e350952,0xf65f6d52b6701873,0x945a792a274a0448,0x5dc01188ebd45000,0x17804f7ddb5e8d7b,0x52e5bb760128d257,0xebc9346075ae17ce,0x5ea687199f0b000,0x789783e985821ee8,0x5ffb9b0122ed6511,0xbff2a06a01b620ac,0x65f5892fc887e000,0x6c1cf3449adac21b,0x576db786134b814c,0xa9a8106e3ce2be3d,0xe737bd9abff2a000,0x30f31817b0e6f1a3,0x8bb8224e458891f1,0x847418a045c0d4b1,0xfba4bb7a1d866000
0x8182a88ad84aa657,0x55a0310ed5fbcc69,0xa491cc4547a7992e,0xf57f4578cfe3b000,0xa34c9c4d85e2dcaa,0xd6e61b9502057d71,0x81b6ed927d5abeda,0x540d3b5097755000,0x2d52565e63831c3,0x214efd9798f3237b,0x7bcad68f0c7ff57,0x4f2cbc2e4ce50000,0x4c3dabb3a85a501a,0xca0e57da8a92990f,0xa84a1743c851dd8c,0xb258723e770e3000,0xd30613ff4dccd016,0x1d1bfe82c9065851,0x48c2668ea9778b03,0x90d1365c64a19000,0x378e55848e876a4e,0x44ab710c75ff1bea,0x9343ba0e91707068,0xe1c19d95de05c000,0xf57a6dad5eb4d232,0xa82dc74d6dc76478,0xd65dafcfd024ea28,0xaf48ffd0ba1f5000,0xc14cb5922a4de39d,0x88399b56c89727a1,0x95c2d1f1cf6ba34c,0x6a0265aff77e3000,0x33d33f2e799c6be8,0x9eee01b85a5795db,0x72834e569ef60801,0x58dcd21e51af9000,0x65847bafeeb55282,0x3cb4e46024503380,0x7455c4805428641b,0x1c05737f5939a000
0x8970316862f4602,0x8d1d0168d859eb65,0x93a25ca1510c8701,0x78b4ae78f9b0e000,0xab07c292e4755cfb,0xc8864b09fbcf66e6,0x56d648d65565a9c9,0x5321af0b279bd000,0xa846f6f5fed94083,0x3ba2ec3500e77d11,0xb4e62c4b4a3d04b5,0x265f69bf6518b000,0x2575596c72f6ff08,0x9beeadccacaea0c1,0x2a10dd266cb52ef5,0x40137d5dcff31000,0xd298d9b8d2b7a009,0xb0852321de61d42c,0x85686e89d3495bf2,0x1d912f6b7d1c6000,0x73bcefc3525b8b9,0x6b215dae9c7c9841,0x7079caa87ee3aaea,0xa3c66368e589e000,0x5a3f3cf4e7d4105,0xa7d4c551dca5d714,0x45d2cc3a3c655c9,0x95976e8147447000,0x6a6c02be39b40cca,0x7a53fe0db10f1345,0xdf1c9a50f116f670,0x48e70096f85ef000,0x911fee8abd938d80,0x132ab7e644040187,0x262fc79200564de5,0x3035c1ff4c451000,0x7fea508c619608b5,0xa4288a9e1b628096,0x5e48117df28f32f2,0x6e7f706b46a26000
0x625524a97f2af4b9,0xc3aa93491ada7a3f,0x9220ec36cd89fd08,0xf7c8f6ba160eb000,0x79182e8d0a7948e,0xc6d8392421040024,0x3110758f83d89935,0xf2ecb90079c2a000,0x760c0e35b2dd4cdb,0xd990f1acec175fd8,0x648649ab2f14e567,0x56c61e31a5005000,0xb8fa0197d1ece89c,0x1472793d3e068c32,0x7e88387952f0a66d,0x5e131d84a1269000,0xc31cb2c7ac32440,0x16757ba36ad0698f,0xb2139e2c75debd62,0x3c86aa8e10aae000,0xbdfcdcfc42c3dba2,0xaac0ce19f28fe5a8,0x864aa4c9e11d1d44,0x3ba2dbdea2e3c000,0xe0fe28d84a9daa14,0xd466ec51b0535eec,0xffefc47eae509e91,0x4c5d69664fe20000,0x11d8140e2808ac24,0xf4a71e77e2e0d44d,0x1f83173fbf75ff6,0xa533470f2bfbd000,0xb05c5202a519d350,0x3277291a8c795638,0xdf662926c1672b8f,0x4a9e36f75ebe3000,0xf5e5b3d631a96b90,0x1cd0262069fe565,0x2b3ce3b7a8113298,0xc150f4a3db8bc000
0x43fa710bfc2f9605,0x2d439537e96c85ff,0xaf7ccdd7be12816c,0x22566e284db70000,0x312e47c943f4fb60,0xb8e0dc1ee731f64f,0x359ef75de0044dec,0xd9b5bd036641e000,0x3de51b6522a0ff57,0x214427de8843653c,0x3cdc4ae93ad15213,0xea3dd0ae28807000,0xdcaf7b37f6e8fdeb,0x38392dc75fbdd123,0xc52ebe4a9ae20c38,0x30152ab1404c7000,0xb849353d3ca05fc6,0xca1894b1a8a5edda,0x87a3cbfefb7bd624,0xa112ce6e42bad000,0xe6b46ccbecd4841d,0xfa751e70f8fcab38,0x637f69994c386ebd,0x12b9e4d699f0b000,0xb50d5ee3d1f63a3a,0xe33a1e844a9b77b3,0xa7bf82e6c23074e2,0x471328d382e3d000,0x179899e52dc3fcff,0xb3847349543e9082,0x6d3804de718068ec,0x5af37b0a1ac32000,0x15c06e9290d9efeb,0x9ac5e3ffd96c225,0x2232829eebf32067,0xd65566f09d4ab000,0xa7e18fdb837ff148,0xe5bfb79932df1031,0x5148af2bb97d3106,0x70fcc34366c2c000
0x31eaf50533b2d651,0xc5c352d30078240b,0x428641c478bdd50,0xae5a4d82280de000,0x9d9fe663e4a82af5,0xde8b25f497255ee9,0x82afc90aafb310f9,0xead5092a56ffd000,0x90208b2c70e95055,0x286187908e4334c5,0x1c4a6546317e2ac1,0x96473a462aa4f000,0xe921a7f0db0cc204,0x1f790625fc90e028,0x861d13460a927434,0x5a565e2badf39000,0xddf722ce329e6761,0x6a859236c166f2d9,0x352d838ae2922eb,0xf783b851f057f000,0x4e023adecbdd68ec,0xaecb762900545acf,0x9877465628adbc08,0x87cd0959e0ec1000,0xdc9ddbb271313fdb,0x6f6bdad8d491e50d,0x9a9dd51269a63ad,0x181e935a19fd9000,0x86225ec6ab71288b,0x582b3304fc76603f,0xa2c15c8ab11522e9,0x368167b1b4cd000,0x26e2db4c220bcfc4,0x4a76f4746525a3ea,0xb3873155ce757b9f,0x84ff7237b781b000,0x251cce0e575327f2,0xe97b047f37347e94,0xda006bd72ad70285,0x1a209827f3daa000
